sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:40:29_146 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
78,1168586414,-7.468302,0.465207,-2.635417,-37.675751,-52.443260,-30.298279,-0.318772,0.604686,0.693201,-0.228499,
79,1168603081,-9.923879,-0.980271,-1.800021,-67.395668,-51.113945,-37.304047,-0.308796,0.602219,0.700899,-0.225209,
80,1168619748,-11.479508,-2.381061,-2.843308,-102.283554,-48.423512,-46.913437,-0.296258,0.600266,0.710307,-0.217660,
81,1168636415,-12.209372,-4.924799,-3.983229,-110.584503,-47.598488,-53.116737,-0.283154,0.597836,0.720271,-0.208867,
82,1168653082,-12.571342,-8.238482,-7.445618,-64.188660,-50.865292,-52.541271,-0.273628,0.593274,0.728726,-0.205211,
83,1168669749,-12.993355,-11.286990,-11.239312,37.624496,-53.130501,-44.158546,-0.272329,0.585365,0.733396,-0.212873,
84,1168686416,-11.425380,-12.773997,-12.748553,148.500427,-54.513748,-28.653347,-0.279723,0.574464,0.733099,-0.233049,
85,1168703083,-8.713808,-11.464419,-12.646989,214.283722,-53.868153,-8.341419,-0.291741,0.562609,0.728230,-0.260845,
86,1168719750,-5.652240,-10.369073,-12.282848,239.965363,-50.954330,14.109179,-0.304949,0.551502,0.719527,-0.291775,
87,1168736417,-1.541245,-10.598556,-11.942186,254.983063,-47.335453,36.678062,-0.318333,0.541492,0.707177,-0.324578,
88,1168753084,2.606174,-10.559261,-13.066517,288.645996,-39.360615,61.448357,-0.333460,0.531952,0.689682,-0.360792,
89,1168769751,5.948836,-9.929486,-15.567945,335.153076,-20.568233,86.399780,-0.351999,0.522486,0.665315,-0.400576,
90,1168786418,8.135326,-10.569165,-17.936686,357.103058,13.038886,105.702911,-0.373340,0.514312,0.634604,-0.439748,
91,1168803085,9.812676,-12.461667,-20.149178,345.770142,56.349396,115.317856,-0.396106,0.508951,0.599656,-0.473795,
92,1168819752,12.385329,-14.365681,-21.979776,344.690063,101.410141,118.392357,-0.421307,0.505559,0.560175,-0.503105,
93,1168836419,13.981359,-14.352392,-21.015568,379.854675,139.885681,119.752739,-0.450675,0.501276,0.513762,-0.530720,
94,1168853086,12.943134,-12.902249,-20.652088,433.176086,167.277176,118.810707,-0.484080,0.493440,0.459318,-0.557863,
95,1168869753,7.970020,-12.048212,-21.180515,438.182465,188.630035,122.076027,-0.516574,0.484803,0.400468,-0.581156,
96,1168886420,8.242770,-10.726632,-19.767754,386.551361,211.678085,127.067009,-0.543857,0.480034,0.342019,-0.597336,
97,1168903087,8.457314,-10.229668,-18.235882,345.823517,236.410721,128.334686,-0.567098,0.478731,0.283660,-0.607251,
98,1168919754,7.710373,-9.062518,-17.232761,346.294006,265.259155,127.209160,-0.589270,0.477948,0.221838,-0.612466,
99,1168936421,6.871543,-6.193616,-16.656761,339.017670,302.036957,125.566391,-0.609617,0.478928,0.156695,-0.611916,
100,1168953088,7.015190,-1.575194,-15.872523,293.077667,347.103485,128.501602,-0.624693,0.485882,0.090777,-0.604514,
101,1168969755,7.604523,2.316258,-14.844090,202.662292,397.123901,141.076309,-0.630067,0.503412,0.027011,-0.590646,
102,1168986422,8.610029,4.800531,-13.929336,87.042503,445.508484,164.768234,-0.622166,0.533429,-0.033055,-0.572075,
103,1169003089,9.709036,5.823737,-13.209405,-26.088387,486.468201,199.681122,-0.599098,0.574074,-0.089901,-0.550853,
104,1169019756,10.685491,5.485075,-12.960594,-121.830727,516.900085,243.852432,-0.560240,0.621182,-0.144781,-0.528491,
105,1169036423,12.337561,4.567495,-12.229324,-184.817596,533.167725,294.531311,-0.507097,0.668715,-0.199555,-0.505817,
106,1169053090,14.196540,3.315081,-11.272131,-208.543091,532.675293,347.860046,-0.443227,0.710399,-0.255920,-0.483103,
107,1169069757,14.903689,1.652074,-10.055890,-202.733612,516.713379,395.256012,-0.373007,0.741994,-0.314106,-0.460053,
108,1169086424,14.304117,0.103629,-9.636082,-171.092819,488.526611,430.722961,-0.301559,0.761193,-0.373694,-0.435891,
109,1169103091,14.045138,-0.884744,-10.237724,-117.086792,453.716705,452.603424,-0.233865,0.767583,-0.434189,-0.409394,
110,1169119758,15.981565,0.091469,-13.377632,-45.271343,417.748535,464.147797,-0.173833,0.762051,-0.495335,-0.379082,
111,1169136425,18.400026,2.779418,-17.114475,24.355921,386.611298,468.410156,-0.122222,0.746612,-0.556075,-0.344113,
112,1169153092,19.682455,5.366596,-17.469175,16.241926,358.411499,464.049957,-0.071413,0.724622,-0.611311,-0.310036,
113,1169169759,17.974937,6.181424,-16.308798,-79.885246,322.084106,450.246033,-0.013927,0.698171,-0.656227,-0.285885,
